sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S1081,0.07,0.06,0.08,0.11,0.0,0.05,0.48,0.08,0.13,0.0
S1082,0.04,0.04,0.0,0.53,0.0,0.03,0.1,0.02,0.03,0.46
S1083,0.93,0.96,0.0,0.93,0.0,0.95,0.92,0.95,0.91,0.02
S1084,0.0,0.01,0.22,0.37,0.0,0.45,0.26,0.0,0.16,0.0
S1085,0.04,0.02,0.04,0.03,0.0,0.06,0.83,0.0,0.04,0.0
S1086,0.14,0.11,0.02,0.15,0.02,0.13,0.27,0.09,0.1,0.24
S1087,0.07,0.01,0.42,0.62,0.0,0.72,0.31,0.01,0.1,0.0
S1088,0.15,0.0,0.1,0.15,0.0,0.04,0.06,0.01,0.77,0.03
S1089,0.05,0.02,0.01,0.0,0.0,0.0,0.03,0.09,0.01,0.0
S1090,0.16,0.06,0.0,0.16,0.0,0.09,0.37,0.14,0.07,0.0
S1091,0.0,0.07,0.01,0.26,0.0,0.0,0.36,0.04,0.01,0.0
S1092,0.02,0.0,0.6,0.22,0.0,0.05,0.08,0.01,0.08,0.0
S1093,0.05,0.1,0.01,0.01,0.03,0.01,0.16,0.03,0.48,0.02
S1094,0.01,0.7,0.02,0.03,0.05,0.06,0.03,0.0,0.06,0.06
S1095,0.04,0.05,0.11,0.28,0.01,0.19,0.03,0.01,0.76,0.31
S1096,0.0,0.04,0.14,0.11,0.01,0.59,0.05,0.0,0.01,0.0
S1097,0.02,0.04,0.37,0.08,0.0,0.03,0.04,0.0,0.81,0.03
S1098,0.28,0.03,0.1,0.14,0.03,0.13,0.08,0.01,0.49,0.05
S1099,0.13,0.09,0.0,0.01,0.01,0.95,0.0,0.1,0.13,0.0
S1100,0.33,0.19,0.09,0.29,0.03,0.22,0.19,0.28,0.23,0.1
S1101,0.02,0.04,0.54,0.12,0.0,0.0,0.12,0.08,0.01,0.02
S1102,0.24,0.15,0.26,0.09,0.0,0.1,0.11,0.1,0.06,0.0
S1103,0.12,0.01,0.0,0.56,0.0,0.75,0.07,0.12,0.08,0.01
S1104,0.06,0.1,0.69,0.8,0.0,0.12,0.84,0.0,0.0,0.0
S1105,0.06,0.4,0.06,0.04,0.0,0.03,0.23,0.07,0.02,0.03
S1106,0.01,0.27,0.0,0.06,0.44,0.03,0.12,0.01,0.02,0.01
S1107,0.01,0.07,0.11,0.51,0.0,0.78,0.11,0.15,0.02,0.0
S1108,0.15,0.08,0.08,0.03,0.0,0.12,0.7,0.03,0.57,0.01
S1109,0.05,0.22,0.0,0.02,0.81,0.02,0.07,0.01,0.07,0.02
S1110,0.12,0.05,0.32,0.32,0.02,0.75,0.23,0.03,0.87,0.03
S1111,0.02,0.01,0.22,0.03,0.0,0.05,0.85,0.01,0.04,0.0
S1112,0.01,0.0,0.85,0.1,0.0,0.05,0.13,0.0,0.02,0.0
S1113,0.13,0.01,0.12,0.02,0.0,0.87,0.15,0.0,0.07,0.0
S1114,0.04,0.0,0.05,0.0,0.0,0.0,0.07,0.26,0.01,0.0
S1115,0.08,0.1,0.02,0.15,0.01,0.11,0.12,0.07,0.75,0.0
S1116,0.01,0.02,0.12,0.09,0.0,0.43,0.39,0.01,0.05,0.0
S1117,0.02,0.01,0.12,0.04,0.0,0.13,0.61,0.0,0.04,0.0
S1118,0.07,0.78,0.03,0.02,0.04,0.03,0.04,0.0,0.05,0.01
S1119,0.37,0.24,0.06,0.14,0.1,0.16,0.09,0.23,0.45,0.0
S1120,0.03,0.06,0.04,0.05,0.02,0.05,0.01,0.07,0.96,0.0
S1121,0.04,0.76,0.01,0.06,0.05,0.02,0.05,0.03,0.07,0.01
S1122,0.04,0.11,0.0,0.0,0.02,0.03,0.15,0.02,0.53,0.02
S1123,0.1,0.15,0.26,0.34,0.01,0.16,0.37,0.2,0.63,0.16
S1124,0.35,0.24,0.2,0.22,0.1,0.7,0.25,0.18,0.53,0.02
S1125,0.04,0.05,0.12,0.2,0.0,0.75,0.1,0.02,0.45,0.68
S1126,0.02,0.15,0.03,0.22,0.0,0.01,0.48,0.02,0.19,0.02
S1127,0.14,0.21,0.49,0.58,0.01,0.1,0.55,0.3,0.57,0.15
S1128,0.4,0.01,0.04,0.05,0.0,0.09,0.37,0.03,0.07,0.0
S1129,0.14,0.07,0.01,0.51,0.0,0.53,0.07,0.14,0.16,0.0
S1130,0.37,0.45,0.08,0.6,0.0,0.58,0.54,0.43,0.53,0.02
S1131,0.67,0.61,0.03,0.4,0.0,0.55,0.72,0.5,0.77,0.03
S1132,0.03,0.02,0.03,0.04,0.01,0.05,0.0,0.02,0.9,0.01
S1133,0.07,0.82,0.03,0.02,0.09,0.05,0.05,0.02,0.02,0.0
S1134,0.04,0.04,0.27,0.04,0.0,0.04,0.11,0.11,0.02,0.01
S1135,0.09,0.1,0.15,0.63,0.01,0.15,0.31,0.1,0.38,0.0
S1136,0.22,0.1,0.0,0.11,0.0,0.09,0.1,0.26,0.09,0.0
S1137,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.82,0.01,0.03
S1138,0.1,0.0,0.41,0.16,0.0,0.12,0.56,0.0,0.23,0.0
S1139,0.13,0.09,0.0,0.01,0.0,0.04,0.19,0.23,0.39,0.0
S1140,0.97,0.98,0.0,0.98,0.0,0.94,0.97,0.93,0.93,0.04
S1141,0.0,0.02,0.0,0.1,0.0,0.01,0.09,0.57,0.0,0.0
S1142,0.0,0.01,0.0,0.46,0.0,0.0,0.07,0.44,0.0,0.0
S1143,0.01,0.01,0.22,0.07,0.0,0.03,0.79,0.0,0.05,0.0
S1144,0.1,0.21,0.32,0.42,0.02,0.24,0.43,0.25,0.35,0.19
S1145,0.26,0.21,0.04,0.19,0.05,0.24,0.29,0.24,0.49,0.15
S1146,0.06,0.0,0.0,0.0,0.0,0.01,0.26,0.24,0.02,0.0
S1147,0.01,0.05,0.03,0.44,0.0,0.73,0.09,0.1,0.02,0.0
S1148,0.01,0.03,0.1,0.1,0.01,0.09,0.05,0.02,0.89,0.01
S1149,0.03,0.02,0.02,0.03,0.0,0.08,0.77,0.01,0.05,0.0
S1150,0.01,0.11,0.01,0.06,0.56,0.01,0.04,0.01,0.14,0.0
S1151,0.17,0.05,0.02,0.05,0.0,0.13,0.22,0.16,0.6,0.14
S1152,0.08,0.68,0.05,0.21,0.08,0.2,0.08,0.05,0.44,0.64
S1153,0.0,0.0,0.1,0.17,0.0,0.15,0.2,0.35,0.0,0.0
S1154,0.0,0.0,0.04,0.02,0.0,0.04,0.07,0.8,0.01,0.02
S1155,0.04,0.06,0.02,0.06,0.0,0.06,0.77,0.06,0.06,0.01
S1156,0.02,0.0,0.0,0.01,0.0,0.05,0.86,0.06,0.02,0.0
S1157,0.0,0.01,0.29,0.6,0.0,0.71,0.83,0.0,0.03,0.0
S1158,0.0,0.0,0.0,0.23,0.0,0.01,0.08,0.02,0.03,0.85
S1159,0.02,0.0,0.17,0.57,0.01,0.86,0.83,0.0,0.02,0.0
S1160,0.06,0.03,0.43,0.51,0.01,0.04,0.11,0.19,0.15,0.0
S1161,0.08,0.02,0.01,0.02,0.0,0.0,0.87,0.05,0.02,0.0
S1162,0.17,0.12,0.07,0.12,0.0,0.09,0.41,0.1,0.15,0.0
S1163,0.14,0.03,0.42,0.22,0.0,0.04,0.06,0.06,0.51,0.0
S1164,0.01,0.0,0.4,0.38,0.0,0.51,0.92,0.04,0.04,0.0
S1165,0.01,0.0,0.28,0.76,0.0,0.19,0.17,0.1,0.07,0.01
S1166,0.09,0.01,0.01,0.06,0.0,0.12,0.52,0.18,0.02,0.01
S1167,0.04,0.0,0.05,0.24,0.01,0.98,0.67,0.01,0.03,0.0
S1168,0.09,0.01,0.29,0.08,0.0,0.09,0.78,0.04,0.08,0.0
S1169,0.01,0.01,0.23,0.5,0.01,0.75,0.86,0.01,0.03,0.0
S1170,0.12,0.01,0.01,0.01,0.0,0.03,0.4,0.16,0.04,0.0
S1171,0.0,0.0,0.01,0.03,0.0,0.04,0.84,0.03,0.05,0.0
S1172,0.11,0.03,0.0,0.05,0.0,0.3,0.18,0.63,0.03,0.0
S1173,0.03,0.02,0.01,0.11,0.0,0.34,0.5,0.0,0.03,0.0
S1174,0.05,0.0,0.85,0.07,0.0,0.05,0.15,0.03,0.04,0.0
S1175,0.28,0.31,0.03,0.4,0.03,0.22,0.48,0.39,0.52,0.0
S1176,0.06,0.07,0.02,0.11,0.0,0.11,0.8,0.0,0.05,0.0
S1177,0.02,0.01,0.13,0.01,0.0,0.04,0.89,0.0,0.01,0.0
S1178,0.07,0.04,0.11,0.69,0.01,0.16,0.15,0.03,0.68,0.03
S1179,0.13,0.0,0.01,0.03,0.0,0.0,0.29,0.11,0.09,0.0
S1180,0.04,0.1,0.57,0.41,0.0,0.1,0.3,0.03,0.37,0.04
S1181,0.3,0.17,0.14,0.21,0.02,0.24,0.19,0.07,0.61,0.22
S1182,1.0,0.96,0.0,0.95,0.0,0.99,0.95,0.98,0.96,0.11
S1183,0.06,0.24,0.08,0.05,0.11,0.07,0.44,0.07,0.09,0.02
S1184,0.04,0.67,0.05,0.27,0.29,0.11,0.08,0.07,0.17,0.01
S1185,0.49,0.19,0.09,0.15,0.01,0.11,0.17,0.34,0.26,0.34
S1186,0.21,0.33,0.0,0.18,0.01,0.18,0.4,0.2,0.33,0.11
S1187,0.0,0.03,0.0,0.2,0.0,0.0,0.04,0.45,0.01,0.0
S1188,0.0,0.0,0.61,0.55,0.0,0.52,0.93,0.0,0.01,0.0
S1189,0.13,0.0,0.08,0.0,0.0,0.06,0.35,0.06,0.13,0.0
S1190,0.03,0.01,0.73,0.04,0.0,0.06,0.04,0.02,0.88,0.0
S1191,0.01,0.45,0.08,0.07,0.02,0.07,0.11,0.0,0.06,0.04
S1192,0.02,0.01,0.06,0.07,0.0,0.5,0.49,0.03,0.03,0.0
S1193,0.65,0.08,0.0,0.09,0.0,0.02,0.3,0.03,0.14,0.02
S1194,0.08,0.03,0.39,0.2,0.0,0.2,0.37,0.09,0.05,0.02
S1195,0.05,0.13,0.03,0.08,0.28,0.08,0.06,0.08,0.66,0.03
S1196,0.15,0.23,0.03,0.15,0.03,0.28,0.31,0.17,0.24,0.24
S1197,0.07,0.01,0.0,0.05,0.01,0.07,0.38,0.29,0.01,0.0
S1198,0.27,0.0,0.0,0.05,0.0,0.04,0.26,0.16,0.07,0.01
S1199,0.02,0.0,0.47,0.11,0.0,0.2,0.41,0.02,0.02,0.0
S1200,0.11,0.02,0.23,0.17,0.04,0.15,0.05,0.0,0.78,0.05
S1201,0.02,0.0,0.07,0.18,0.0,0.99,0.78,0.0,0.03,0.0
S1202,0.06,0.05,0.02,0.06,0.0,0.05,0.06,0.03,0.89,0.0
S1203,0.02,0.09,0.17,0.06,0.0,0.05,0.08,0.17,0.02,0.04
S1204,0.0,0.01,0.57,0.21,0.0,0.06,0.82,0.0,0.06,0.0
S1205,0.12,0.26,0.04,0.23,0.0,0.51,0.63,0.22,0.43,0.24
S1206,0.03,0.0,0.04,0.0,0.0,0.03,0.91,0.01,0.01,0.0
S1207,0.02,0.09,0.0,0.03,0.95,0.06,0.13,0.01,0.1,0.0
S1208,0.36,0.26,0.34,0.41,0.0,0.24,0.24,0.27,0.25,0.01
S1209,0.56,0.06,0.01,0.04,0.0,0.0,0.27,0.05,0.04,0.01
S1210,0.04,0.01,0.26,0.04,0.0,0.05,0.83,0.0,0.02,0.01
S1211,0.29,0.33,0.15,0.35,0.09,0.27,0.24,0.34,0.36,0.19
S1212,0.01,0.08,0.0,0.0,0.82,0.04,0.03,0.01,0.05,0.0
S1213,0.0,0.0,0.05,0.0,0.0,0.01,0.07,0.59,0.0,0.01
S1214,0.01,0.77,0.0,0.1,0.14,0.03,0.04,0.02,0.08,0.06
S1215,0.94,0.97,0.0,0.85,0.0,0.91,0.91,0.9,0.91,0.04
S1216,0.0,0.08,0.08,0.28,0.0,0.08,0.48,0.04,0.2,0.0
S1217,0.02,0.03,0.07,0.26,0.01,0.16,0.31,0.03,0.56,0.02
S1218,0.18,0.28,0.05,0.14,0.0,0.31,0.12,0.41,0.24,0.52
S1219,0.04,0.06,0.11,0.09,0.01,0.02,0.2,0.0,0.24,0.0
S1220,0.03,0.1,0.01,0.66,0.01,0.03,0.22,0.05,0.01,0.32
S1221,0.01,0.0,0.44,0.46,0.0,0.67,0.86,0.06,0.0,0.0
S1222,0.01,0.01,0.0,0.3,0.0,0.05,0.09,0.01,0.01,0.85
S1223,0.0,0.0,0.23,0.29,0.0,0.15,0.49,0.0,0.09,0.0
S1224,0.03,0.15,0.05,0.12,0.09,0.1,0.22,0.05,0.67,0.0
S1225,0.0,0.0,0.01,0.0,0.0,0.01,0.05,0.76,0.0,0.0
S1226,0.02,0.02,0.0,0.0,0.92,0.03,0.02,0.01,0.01,0.0
S1227,0.03,0.08,0.11,0.18,0.0,0.16,0.1,0.16,0.13,0.01
S1228,0.02,0.19,0.12,0.61,0.0,0.02,0.26,0.0,0.16,0.0
S1229,0.01,0.0,0.03,0.04,0.02,1.0,0.72,0.0,0.03,0.0
S1230,0.01,0.05,0.03,0.23,0.0,0.03,0.05,0.0,0.64,0.0
S1231,0.27,0.26,0.14,0.25,0.18,0.19,0.46,0.19,0.17,0.05
S1232,0.01,0.0,0.17,0.24,0.0,0.59,0.91,0.0,0.02,0.0
S1233,0.03,0.0,0.27,0.8,0.0,0.91,0.93,0.01,0.01,0.0
S1234,0.05,0.06,0.01,0.73,0.0,0.04,0.24,0.02,0.02,0.21
S1235,0.14,0.27,0.1,0.31,0.32,0.21,0.38,0.3,0.36,0.06
S1236,0.04,0.03,0.03,0.04,0.71,0.02,0.05,0.0,0.04,0.0
S1237,0.05,0.0,0.03,0.35,0.0,0.68,0.23,0.1,0.06,0.0
S1238,0.01,0.0,0.05,0.38,0.0,0.89,0.82,0.0,0.01,0.0
S1239,0.39,0.32,0.05,0.35,0.03,0.26,0.37,0.41,0.56,0.0
S1240,0.0,0.0,0.01,0.01,0.0,0.02,0.01,0.8,0.0,0.0
S1241,0.01,0.01,0.06,0.03,0.0,0.09,0.65,0.01,0.06,0.0
S1242,0.03,0.22,0.07,0.01,0.0,0.01,0.04,0.54,0.01,0.02
S1243,0.11,0.6,0.04,0.14,0.0,0.09,0.06,0.12,0.07,0.06
S1244,0.35,0.39,0.08,0.19,0.01,0.11,0.22,0.19,0.13,0.0
S1245,0.02,0.54,0.03,0.08,0.01,0.05,0.33,0.04,0.08,0.04
S1246,0.66,0.06,0.04,0.11,0.09,0.06,0.22,0.07,0.16,0.0
S1247,0.08,0.06,0.42,0.18,0.0,0.22,0.3,0.08,0.06,0.02
S1248,0.0,0.03,0.17,0.08,0.0,0.03,0.95,0.0,0.01,0.0
S1249,0.0,0.01,0.62,0.3,0.0,0.37,0.57,0.0,0.04,0.0
S1250,0.04,0.11,0.56,0.39,0.0,0.06,0.27,0.0,0.36,0.04
S1251,0.33,0.1,0.01,0.05,0.0,0.06,0.06,0.22,0.15,0.01
S1252,0.04,0.64,0.04,0.1,0.11,0.05,0.1,0.02,0.11,0.06
S1253,0.06,0.81,0.03,0.02,0.06,0.04,0.05,0.01,0.03,0.0
S1254,0.21,0.05,0.04,0.26,0.0,0.05,0.07,0.35,0.42,0.44
S1255,0.15,0.12,0.11,0.32,0.0,0.19,0.37,0.11,0.76,0.14
S1256,0.06,0.18,0.15,0.51,0.0,0.04,0.25,0.0,0.1,0.02
S1257,0.02,0.49,0.08,0.04,0.0,0.09,0.29,0.04,0.06,0.02
S1258,0.03,0.42,0.1,0.32,0.23,0.08,0.28,0.07,0.26,0.02
S1259,0.1,0.02,0.05,0.06,0.02,0.08,0.07,0.03,0.92,0.0
S1260,0.0,0.09,0.0,0.71,0.0,0.02,0.39,0.02,0.0,0.02
S1261,0.08,0.0,0.03,0.09,0.0,0.99,0.87,0.01,0.02,0.0
S1262,0.0,0.0,0.02,0.13,0.0,0.07,0.04,0.27,0.02,0.0
S1263,0.17,0.16,0.01,0.09,0.02,0.07,0.35,0.2,0.13,0.11
S1264,0.05,0.05,0.09,0.18,0.0,0.31,0.26,0.18,0.03,0.01
S1265,0.08,0.02,0.04,0.01,0.0,0.02,0.61,0.02,0.03,0.0
S1266,0.11,0.03,0.0,0.08,0.0,0.14,0.59,0.12,0.02,0.0
S1267,0.04,0.01,0.04,0.02,0.0,0.02,0.43,0.1,0.04,0.01
S1268,0.15,0.12,0.07,0.21,0.06,0.95,0.08,0.08,0.2,0.0
S1269,0.0,0.0,0.05,0.01,0.0,0.01,0.05,0.81,0.0,0.0
S1270,0.03,0.03,0.01,0.01,0.0,0.07,0.86,0.0,0.01,0.01
S1271,0.58,0.48,0.02,0.42,0.0,0.46,0.87,0.29,0.58,0.0
S1272,0.03,0.02,0.24,0.69,0.0,0.61,0.9,0.02,0.01,0.0
S1273,0.01,0.02,0.08,0.25,0.0,0.85,0.66,0.01,0.05,0.0
S1274,0.03,0.01,0.15,0.23,0.0,0.32,0.15,0.1,0.03,0.0
S1275,0.08,0.02,0.0,0.68,0.0,0.86,0.07,0.13,0.06,0.02
S1276,0.0,0.03,0.74,0.62,0.0,0.19,0.85,0.0,0.01,0.0
S1277,0.18,0.84,0.02,0.09,0.08,0.06,0.12,0.13,0.28,0.05
S1278,0.03,0.08,0.06,0.11,0.01,0.16,0.3,0.11,0.02,0.02
S1279,0.14,0.1,0.08,0.15,0.0,0.1,0.03,0.03,0.77,0.05
S1280,0.05,0.05,0.35,0.24,0.0,0.2,0.41,0.05,0.03,0.04
S1281,0.06,0.18,0.04,0.26,0.08,0.08,0.14,0.05,0.53,0.01
S1282,0.0,0.03,0.11,0.17,0.01,0.06,0.07,0.3,0.0,0.0
S1283,0.05,0.01,0.48,0.16,0.0,0.14,0.07,0.01,0.59,0.15
S1284,0.09,0.03,0.01,0.03,0.0,0.02,0.04,0.1,0.01,0.0
S1285,0.39,0.09,0.41,0.19,0.0,0.09,0.23,0.2,0.36,0.21
S1286,0.18,0.08,0.01,0.1,0.0,0.16,0.69,0.12,0.07,0.0
S1287,0.11,0.12,0.14,0.59,0.02,0.14,0.36,0.09,0.45,0.0
S1288,0.05,0.03,0.59,0.61,0.01,0.08,0.13,0.02,0.85,0.05
S1289,0.02,0.0,0.54,0.12,0.0,0.11,0.33,0.0,0.01,0.0
S1290,0.0,0.9,0.0,0.14,0.01,0.0,0.05,0.01,0.0,0.0
S1291,0.13,0.0,0.0,0.01,0.0,0.03,0.63,0.12,0.03,0.0
S1292,0.1,0.04,0.48,0.2,0.0,0.22,0.1,0.05,0.09,0.0
S1293,0.01,0.1,0.14,0.11,0.06,0.58,0.06,0.02,0.41,0.0
S1294,0.0,0.01,0.0,0.4,0.0,0.0,0.03,0.01,0.03,0.59
S1295,0.34,0.16,0.32,0.07,0.0,0.04,0.13,0.17,0.1,0.0
S1296,0.01,0.48,0.06,0.07,0.04,0.06,0.06,0.0,0.06,0.09
S1297,0.11,0.06,0.09,0.06,0.0,0.1,0.68,0.02,0.52,0.01
S1298,0.05,0.0,0.06,0.03,0.0,0.14,0.77,0.06,0.03,0.0
S1299,0.87,0.92,0.01,0.83,0.0,0.87,0.86,0.84,0.86,0.02
S1300,0.05,0.03,0.0,0.02,0.0,0.02,0.09,0.06,0.06,0.0
S1301,0.07,0.07,0.03,0.13,0.01,0.08,0.86,0.02,0.08,0.01
S1302,0.27,0.18,0.02,0.2,0.0,0.18,0.2,0.27,0.28,0.15
S1303,0.03,0.03,0.02,0.41,0.0,0.7,0.18,0.18,0.04,0.0
S1304,0.03,0.0,0.05,0.83,0.0,0.24,0.06,0.02,0.27,0.0
S1305,0.05,0.02,0.08,0.03,0.0,0.05,0.05,0.08,0.02,0.01
S1306,0.05,0.04,0.19,0.03,0.0,0.02,0.05,0.06,0.01,0.01
S1307,0.03,0.03,0.04,0.35,0.0,0.03,0.04,0.23,0.35,0.34
S1308,0.0,0.01,0.05,0.06,0.0,0.01,0.07,0.65,0.01,0.01
S1309,0.02,0.05,0.48,0.1,0.0,0.11,0.12,0.01,0.14,0.01
S1310,0.01,0.0,0.08,0.37,0.0,0.89,0.65,0.0,0.03,0.0
S1311,0.93,0.9,0.0,0.85,0.0,0.88,0.78,0.89,0.86,0.02
S1312,0.07,0.04,0.03,0.03,0.02,0.05,0.01,0.01,0.93,0.01
S1313,0.11,0.19,0.26,0.19,0.43,0.34,0.13,0.15,0.46,0.08
S1314,0.05,0.03,0.0,0.02,0.89,0.03,0.03,0.02,0.04,0.0
S1315,0.17,0.02,0.0,0.05,0.0,0.03,0.78,0.08,0.12,0.01
S1316,0.0,0.65,0.0,0.43,0.02,0.0,0.14,0.04,0.0,0.0
S1317,0.0,0.0,0.0,0.01,0.0,0.0,0.71,0.17,0.01,0.0
S1318,0.01,0.9,0.01,0.02,0.02,0.02,0.02,0.0,0.08,0.0
S1319,0.04,0.16,0.04,0.13,0.48,0.09,0.06,0.09,0.49,0.01
S1320,0.03,0.0,0.4,0.12,0.0,0.06,0.5,0.0,0.4,0.0
S1321,0.11,0.03,0.05,0.26,0.0,0.04,0.38,0.46,0.04,0.0
S1322,0.04,0.02,0.03,0.06,0.0,0.85,0.08,0.07,0.07,0.98
S1323,0.0,0.03,0.15,0.09,0.01,0.68,0.02,0.0,0.0,0.0
S1324,0.07,0.04,0.46,0.78,0.01,0.31,0.89,0.01,0.07,0.0
S1325,0.01,0.01,0.54,0.03,0.0,0.04,0.9,0.0,0.02,0.0
S1326,0.01,0.0,0.08,0.26,0.0,0.87,0.23,0.0,0.03,0.0
S1327,0.0,0.05,0.42,0.09,0.0,0.03,0.09,0.08,0.02,0.02
S1328,0.03,0.02,0.69,0.76,0.01,0.3,0.92,0.02,0.0,0.0
S1329,0.0,0.0,0.62,0.49,0.0,0.46,0.91,0.05,0.01,0.0
S1330,0.93,0.86,0.0,0.88,0.02,0.84,0.83,0.76,0.97,0.03
S1331,0.04,0.01,0.05,0.01,0.0,0.05,0.96,0.01,0.01,0.0
S1332,0.1,0.03,0.28,0.03,0.0,0.03,0.09,0.0,0.87,0.03
S1333,0.0,0.04,0.02,0.39,0.0,0.55,0.09,0.11,0.03,0.0
S1334,0.02,0.0,0.33,0.08,0.0,0.14,0.85,0.0,0.03,0.0
S1335,0.02,0.01,0.05,0.09,0.0,0.88,0.12,0.04,0.04,0.96
S1336,0.04,0.11,0.06,0.07,0.04,0.1,0.06,0.08,0.84,0.0
S1337,0.0,0.0,0.64,0.67,0.0,0.21,0.82,0.0,0.08,0.0
S1338,0.91,0.87,0.02,0.83,0.0,0.79,0.84,0.84,0.82,0.02
S1339,0.01,0.01,0.6,0.08,0.0,0.03,0.89,0.0,0.09,0.0
S1340,0.0,0.0,0.23,0.34,0.0,0.5,0.74,0.0,0.06,0.0
S1341,0.03,0.07,0.03,0.13,0.02,0.02,0.11,0.01,0.65,0.02
S1342,0.01,0.0,0.04,0.15,0.0,0.97,0.87,0.0,0.0,0.0
S1343,0.02,0.03,0.35,0.04,0.0,0.21,0.11,0.02,0.06,0.0
S1344,0.08,0.15,0.06,0.23,0.02,0.08,0.36,0.16,0.08,0.01
S1345,0.19,0.26,0.02,0.11,0.0,0.05,0.35,0.11,0.05,0.1
S1346,0.01,0.02,0.12,0.61,0.0,0.53,0.12,0.08,0.02,0.01
S1347,0.05,0.09,0.03,0.1,0.05,0.1,0.05,0.06,0.86,0.01
S1348,0.0,0.02,0.07,0.24,0.0,0.21,0.3,0.25,0.01,0.0
S1349,0.01,0.02,0.29,0.68,0.0,0.11,0.26,0.0,0.11,0.0
S1350,0.0,0.12,0.0,0.41,0.0,0.0,0.03,0.13,0.0,0.0
S1351,0.0,0.01,0.0,0.6,0.0,0.02,0.06,0.03,0.02,0.47
S1352,0.22,0.16,0.02,0.14,0.0,0.05,0.13,0.14,0.05,0.01
S1353,0.12,0.65,0.05,0.08,0.07,0.07,0.16,0.01,0.14,0.01
S1354,0.02,0.02,0.38,0.11,0.0,0.12,0.12,0.0,0.64,0.1
S1355,0.0,0.0,0.21,0.36,0.0,0.53,0.71,0.0,0.06,0.0
S1356,0.02,0.05,0.08,0.09,0.01,0.05,0.87,0.01,0.07,0.0
S1357,0.02,0.0,0.88,0.05,0.0,0.05,0.15,0.03,0.02,0.0
S1358,0.03,0.12,0.04,0.47,0.0,0.05,0.03,0.03,0.69,0.01
S1359,0.94,0.95,0.0,0.99,0.0,0.89,0.95,0.92,0.92,0.01
S1360,0.22,0.14,0.03,0.15,0.0,0.15,0.18,0.5,0.13,0.01
S1361,0.03,0.04,0.06,0.01,0.0,0.08,0.02,0.08,0.0,0.01
S1362,0.19,0.03,0.04,0.1,0.0,0.06,0.06,0.16,0.08,0.0
S1363,0.12,0.09,0.03,0.37,0.0,0.04,0.04,0.42,0.35,0.38
S1364,0.0,0.0,0.05,0.01,0.0,0.02,0.06,0.61,0.0,0.01
S1365,0.1,0.4,0.02,0.38,0.0,0.12,0.29,0.16,0.06,0.11
S1366,0.04,0.13,0.01,0.08,0.65,0.08,0.04,0.08,0.26,0.01
S1367,0.0,0.03,0.16,0.05,0.0,0.05,0.1,0.0,0.62,0.0
S1368,0.1,0.15,0.17,0.09,0.02,0.11,0.08,0.03,0.69,0.05
S1369,0.02,0.02,0.08,0.17,0.02,0.65,0.18,0.02,0.08,0.0
S1370,0.1,0.05,0.03,0.23,0.01,0.09,0.63,0.01,0.14,0.0
S1371,0.02,0.78,0.04,0.03,0.05,0.02,0.02,0.0,0.13,0.07
S1372,0.0,0.01,0.06,0.03,0.0,0.01,0.02,0.27,0.0,0.0
S1373,0.0,0.61,0.02,0.35,0.02,0.0,0.19,0.0,0.03,0.0
S1374,0.17,0.19,0.0,0.04,0.0,0.17,0.23,0.28,0.1,0.03
S1375,0.01,0.06,0.03,0.47,0.0,0.61,0.11,0.14,0.0,0.0
S1376,0.01,0.01,0.52,0.16,0.0,0.06,0.62,0.03,0.04,0.0
S1377,0.0,0.0,0.72,0.56,0.0,0.25,0.64,0.0,0.07,0.0
S1378,0.06,0.08,0.52,0.35,0.01,0.07,0.33,0.06,0.52,0.1
S1379,0.02,0.01,0.49,0.05,0.0,0.04,0.75,0.0,0.1,0.0
S1380,0.13,0.01,0.0,0.05,0.0,0.01,0.11,0.05,0.02,0.0
S1381,0.2,0.02,0.03,0.07,0.0,0.12,0.31,0.32,0.08,0.0
S1382,0.19,0.03,0.05,0.03,0.01,0.76,0.12,0.05,0.32,0.01
S1383,0.01,0.0,0.07,0.48,0.0,0.86,0.66,0.0,0.05,0.0
S1384,0.0,0.01,0.23,0.07,0.0,0.05,0.08,0.0,0.87,0.05
S1385,0.04,0.09,0.11,0.08,0.0,0.09,0.1,0.26,0.0,0.01
S1386,0.02,0.0,0.15,0.2,0.0,0.03,0.12,0.0,0.11,0.0
S1387,0.96,0.97,0.0,0.93,0.0,1.0,0.93,0.97,0.92,0.04
S1388,0.77,0.74,0.01,0.8,0.0,0.77,0.93,0.74,0.8,0.01
S1389,0.14,0.11,0.0,0.09,0.0,0.12,0.11,0.13,0.12,0.4
S1390,0.13,0.15,0.12,0.13,0.02,0.08,0.37,0.2,0.07,0.0
S1391,0.0,0.0,0.48,0.53,0.0,0.56,0.7,0.0,0.01,0.0
S1392,0.02,0.2,0.02,0.04,0.02,0.04,0.71,0.0,0.03,0.01
S1393,0.02,0.01,0.03,0.19,0.0,0.17,0.1,0.21,0.03,0.0
S1394,0.05,0.24,0.01,0.05,0.48,0.11,0.04,0.11,0.4,0.01
S1395,0.21,0.03,0.03,0.03,0.0,0.0,0.07,0.03,0.03,0.0
S1396,0.0,0.01,0.54,0.22,0.0,0.05,0.79,0.0,0.08,0.0
