sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S1081,0.09,0.06,0.13,0.15,0.01,0.04,0.2,0.06,0.1,0.0
S1082,0.04,0.07,0.0,0.63,0.0,0.0,0.27,0.03,0.04,0.6
S1083,0.97,0.98,0.01,0.88,0.0,0.93,0.9,0.97,0.95,0.02
S1084,0.0,0.01,0.14,0.41,0.0,0.49,0.2,0.0,0.22,0.0
S1085,0.1,0.0,0.03,0.04,0.0,0.06,0.71,0.01,0.04,0.0
S1086,0.09,0.07,0.07,0.09,0.0,0.13,0.28,0.12,0.21,0.27
S1087,0.09,0.03,0.26,0.48,0.0,0.57,0.35,0.0,0.17,0.0
S1088,0.12,0.05,0.13,0.12,0.0,0.08,0.05,0.08,0.73,0.03
S1089,0.08,0.0,0.02,0.01,0.0,0.02,0.06,0.07,0.01,0.0
S1090,0.13,0.05,0.04,0.12,0.0,0.13,0.24,0.12,0.02,0.0
S1091,0.0,0.17,0.0,0.33,0.0,0.01,0.35,0.11,0.0,0.01
S1092,0.03,0.01,0.5,0.25,0.0,0.11,0.12,0.0,0.04,0.0
S1093,0.03,0.11,0.03,0.02,0.0,0.02,0.14,0.01,0.43,0.02
S1094,0.0,0.81,0.01,0.06,0.06,0.02,0.03,0.02,0.08,0.05
S1095,0.07,0.02,0.12,0.26,0.0,0.17,0.13,0.02,0.66,0.25
S1096,0.01,0.06,0.05,0.1,0.0,0.63,0.09,0.0,0.05,0.01
S1097,0.06,0.02,0.18,0.09,0.0,0.09,0.07,0.01,0.72,0.07
S1098,0.45,0.02,0.09,0.08,0.01,0.09,0.1,0.02,0.4,0.02
S1099,0.07,0.06,0.01,0.11,0.02,0.97,0.0,0.04,0.11,0.0
S1100,0.3,0.25,0.07,0.21,0.05,0.25,0.3,0.23,0.18,0.1
S1101,0.03,0.1,0.59,0.2,0.0,0.05,0.22,0.1,0.04,0.04
S1102,0.13,0.09,0.1,0.12,0.0,0.07,0.07,0.06,0.01,0.0
S1103,0.09,0.09,0.02,0.48,0.0,0.81,0.09,0.1,0.02,0.0
S1104,0.08,0.11,0.45,0.63,0.0,0.16,0.88,0.02,0.08,0.0
S1105,0.06,0.62,0.03,0.07,0.0,0.04,0.3,0.04,0.04,0.04
S1106,0.02,0.32,0.04,0.11,0.21,0.06,0.22,0.0,0.02,0.03
S1107,0.03,0.08,0.02,0.48,0.0,0.75,0.1,0.18,0.02,0.0
S1108,0.11,0.08,0.1,0.11,0.0,0.11,0.74,0.05,0.41,0.01
S1109,0.04,0.24,0.01,0.02,0.62,0.03,0.08,0.01,0.09,0.02
S1110,0.1,0.1,0.36,0.19,0.02,0.52,0.25,0.07,0.64,0.03
S1111,0.09,0.02,0.26,0.01,0.0,0.03,0.8,0.0,0.02,0.0
S1112,0.01,0.0,0.86,0.06,0.0,0.06,0.14,0.01,0.03,0.0
S1113,0.2,0.03,0.07,0.03,0.0,0.91,0.13,0.04,0.07,0.0
S1114,0.02,0.02,0.11,0.02,0.0,0.01,0.03,0.24,0.01,0.02
S1115,0.11,0.03,0.0,0.12,0.02,0.04,0.2,0.08,0.79,0.0
S1116,0.02,0.01,0.25,0.09,0.0,0.36,0.35,0.02,0.01,0.01
S1117,0.01,0.0,0.26,0.04,0.0,0.15,0.62,0.0,0.01,0.0
S1118,0.09,0.82,0.05,0.05,0.16,0.08,0.07,0.02,0.08,0.0
S1119,0.28,0.24,0.07,0.09,0.15,0.3,0.12,0.19,0.25,0.0
S1120,0.09,0.04,0.14,0.1,0.0,0.06,0.03,0.07,0.93,0.01
S1121,0.1,0.79,0.04,0.07,0.12,0.07,0.04,0.03,0.06,0.0
S1122,0.06,0.09,0.02,0.01,0.0,0.01,0.19,0.0,0.49,0.01
S1123,0.1,0.11,0.35,0.36,0.03,0.08,0.41,0.16,0.61,0.14
S1124,0.36,0.22,0.21,0.16,0.08,0.69,0.27,0.22,0.43,0.03
S1125,0.06,0.05,0.07,0.15,0.0,0.66,0.15,0.04,0.43,0.73
S1126,0.06,0.17,0.06,0.27,0.0,0.06,0.49,0.02,0.19,0.02
S1127,0.11,0.2,0.57,0.62,0.02,0.09,0.56,0.36,0.52,0.15
S1128,0.18,0.01,0.06,0.04,0.0,0.18,0.55,0.02,0.03,0.0
S1129,0.26,0.03,0.03,0.53,0.0,0.43,0.07,0.15,0.07,0.03
S1130,0.38,0.36,0.05,0.52,0.0,0.5,0.45,0.37,0.51,0.05
S1131,0.61,0.48,0.04,0.41,0.0,0.47,0.77,0.53,0.61,0.05
S1132,0.04,0.02,0.01,0.05,0.0,0.1,0.0,0.03,0.92,0.02
S1133,0.08,0.79,0.08,0.04,0.15,0.1,0.01,0.06,0.12,0.0
S1134,0.05,0.04,0.21,0.04,0.0,0.05,0.16,0.1,0.02,0.0
S1135,0.1,0.07,0.16,0.68,0.0,0.11,0.22,0.12,0.41,0.0
S1136,0.15,0.12,0.02,0.09,0.0,0.07,0.08,0.28,0.07,0.0
S1137,0.01,0.0,0.06,0.05,0.01,0.02,0.14,0.51,0.02,0.02
S1138,0.04,0.01,0.44,0.24,0.0,0.08,0.49,0.0,0.29,0.0
S1139,0.28,0.06,0.0,0.08,0.0,0.05,0.28,0.33,0.14,0.0
S1140,0.94,0.97,0.01,0.97,0.0,0.86,0.91,0.92,0.98,0.02
S1141,0.0,0.0,0.01,0.06,0.0,0.02,0.1,0.67,0.0,0.0
S1142,0.0,0.01,0.0,0.21,0.0,0.0,0.02,0.59,0.0,0.0
S1143,0.0,0.01,0.22,0.11,0.0,0.04,0.74,0.0,0.04,0.0
S1144,0.11,0.12,0.44,0.43,0.03,0.18,0.49,0.18,0.42,0.11
S1145,0.2,0.3,0.02,0.25,0.03,0.29,0.36,0.22,0.52,0.14
S1146,0.03,0.0,0.0,0.0,0.0,0.02,0.21,0.17,0.04,0.0
S1147,0.0,0.06,0.04,0.35,0.0,0.64,0.06,0.18,0.02,0.0
S1148,0.07,0.03,0.1,0.12,0.03,0.12,0.02,0.05,0.82,0.04
S1149,0.05,0.0,0.08,0.02,0.0,0.06,0.71,0.03,0.03,0.0
S1150,0.01,0.07,0.04,0.02,0.6,0.05,0.03,0.02,0.08,0.0
S1151,0.12,0.03,0.01,0.1,0.0,0.14,0.15,0.06,0.57,0.12
S1152,0.06,0.56,0.01,0.22,0.1,0.22,0.19,0.06,0.49,0.42
S1153,0.01,0.0,0.13,0.14,0.0,0.09,0.19,0.4,0.0,0.01
S1154,0.01,0.0,0.07,0.07,0.0,0.04,0.2,0.49,0.0,0.01
S1155,0.1,0.1,0.0,0.1,0.0,0.05,0.81,0.06,0.03,0.0
S1156,0.08,0.01,0.0,0.02,0.0,0.01,0.82,0.03,0.01,0.02
S1157,0.01,0.0,0.21,0.47,0.0,0.73,0.79,0.01,0.0,0.01
S1158,0.01,0.04,0.01,0.36,0.0,0.0,0.2,0.01,0.02,0.59
S1159,0.01,0.0,0.1,0.55,0.0,0.9,0.83,0.0,0.02,0.0
S1160,0.07,0.0,0.42,0.46,0.0,0.05,0.02,0.25,0.16,0.0
S1161,0.02,0.01,0.03,0.03,0.0,0.02,0.93,0.04,0.01,0.0
S1162,0.09,0.1,0.07,0.07,0.02,0.04,0.36,0.12,0.18,0.0
S1163,0.18,0.08,0.3,0.32,0.0,0.09,0.14,0.06,0.45,0.05
S1164,0.01,0.0,0.47,0.23,0.0,0.55,0.92,0.05,0.05,0.0
S1165,0.03,0.04,0.14,0.77,0.0,0.11,0.13,0.08,0.11,0.0
S1166,0.12,0.01,0.0,0.04,0.0,0.12,0.5,0.14,0.01,0.0
S1167,0.03,0.01,0.07,0.1,0.0,0.97,0.75,0.03,0.03,0.0
S1168,0.11,0.05,0.32,0.09,0.0,0.2,0.65,0.07,0.01,0.0
S1169,0.0,0.0,0.11,0.27,0.0,0.72,0.88,0.0,0.07,0.0
S1170,0.2,0.03,0.0,0.05,0.0,0.02,0.34,0.12,0.03,0.0
S1171,0.02,0.01,0.07,0.01,0.0,0.11,0.8,0.03,0.03,0.0
S1172,0.1,0.05,0.0,0.12,0.0,0.34,0.1,0.35,0.05,0.0
S1173,0.06,0.05,0.03,0.11,0.01,0.24,0.54,0.02,0.05,0.01
S1174,0.04,0.0,0.75,0.08,0.0,0.1,0.22,0.02,0.01,0.0
S1175,0.4,0.31,0.04,0.44,0.05,0.35,0.45,0.43,0.42,0.01
S1176,0.08,0.13,0.06,0.13,0.0,0.1,0.75,0.01,0.02,0.01
S1177,0.05,0.01,0.18,0.01,0.0,0.04,0.81,0.0,0.02,0.0
S1178,0.06,0.03,0.06,0.73,0.0,0.14,0.09,0.02,0.59,0.06
S1179,0.14,0.01,0.02,0.03,0.0,0.0,0.43,0.03,0.04,0.0
S1180,0.07,0.15,0.44,0.27,0.0,0.08,0.38,0.07,0.31,0.0
S1181,0.27,0.27,0.13,0.27,0.02,0.23,0.15,0.08,0.61,0.31
S1182,0.97,0.99,0.0,0.97,0.0,0.95,0.91,0.97,0.95,0.09
S1183,0.02,0.23,0.04,0.06,0.15,0.08,0.38,0.06,0.09,0.04
S1184,0.1,0.7,0.11,0.22,0.39,0.18,0.05,0.19,0.19,0.0
S1185,0.48,0.22,0.03,0.1,0.0,0.17,0.3,0.32,0.28,0.37
S1186,0.18,0.36,0.03,0.17,0.01,0.2,0.45,0.24,0.35,0.22
S1187,0.0,0.04,0.0,0.07,0.0,0.01,0.09,0.67,0.0,0.0
S1188,0.0,0.0,0.54,0.44,0.0,0.45,0.88,0.01,0.01,0.0
S1189,0.21,0.0,0.07,0.02,0.0,0.05,0.4,0.02,0.06,0.0
S1190,0.06,0.0,0.69,0.06,0.0,0.05,0.04,0.03,0.8,0.01
S1191,0.01,0.7,0.09,0.05,0.03,0.07,0.1,0.02,0.07,0.06
S1192,0.04,0.0,0.05,0.13,0.0,0.47,0.43,0.01,0.0,0.0
S1193,0.65,0.03,0.0,0.07,0.0,0.02,0.24,0.08,0.11,0.02
S1194,0.09,0.04,0.52,0.17,0.0,0.14,0.29,0.08,0.04,0.0
S1195,0.16,0.29,0.05,0.14,0.4,0.18,0.22,0.26,0.33,0.05
S1196,0.2,0.22,0.02,0.23,0.02,0.38,0.26,0.21,0.4,0.48
S1197,0.07,0.05,0.0,0.03,0.0,0.07,0.4,0.23,0.01,0.0
S1198,0.31,0.02,0.0,0.03,0.0,0.04,0.37,0.11,0.05,0.0
S1199,0.05,0.01,0.48,0.13,0.0,0.19,0.48,0.04,0.02,0.0
S1200,0.06,0.05,0.16,0.17,0.02,0.17,0.06,0.02,0.6,0.08
S1201,0.0,0.01,0.08,0.14,0.01,0.99,0.72,0.0,0.02,0.0
S1202,0.03,0.02,0.02,0.04,0.01,0.05,0.06,0.02,0.94,0.0
S1203,0.05,0.11,0.17,0.03,0.0,0.06,0.08,0.23,0.08,0.08
S1204,0.01,0.0,0.61,0.24,0.0,0.08,0.76,0.01,0.03,0.0
S1205,0.24,0.26,0.03,0.2,0.0,0.43,0.62,0.18,0.33,0.19
S1206,0.01,0.01,0.09,0.04,0.0,0.07,0.86,0.01,0.02,0.0
S1207,0.05,0.19,0.0,0.04,0.86,0.09,0.2,0.03,0.13,0.01
S1208,0.38,0.12,0.22,0.31,0.0,0.23,0.15,0.21,0.14,0.01
S1209,0.63,0.0,0.01,0.04,0.0,0.04,0.29,0.06,0.01,0.0
S1210,0.07,0.01,0.27,0.01,0.0,0.05,0.81,0.0,0.01,0.0
S1211,0.38,0.62,0.13,0.33,0.05,0.39,0.26,0.26,0.31,0.17
S1212,0.0,0.07,0.0,0.05,0.9,0.07,0.02,0.01,0.07,0.0
S1213,0.0,0.0,0.08,0.0,0.0,0.03,0.07,0.62,0.0,0.01
S1214,0.02,0.77,0.05,0.12,0.14,0.02,0.02,0.0,0.05,0.1
S1215,0.88,0.89,0.0,0.88,0.0,0.88,0.94,0.94,0.88,0.02
S1216,0.03,0.09,0.09,0.43,0.0,0.12,0.47,0.03,0.06,0.0
S1217,0.09,0.06,0.15,0.24,0.01,0.18,0.3,0.01,0.37,0.01
S1218,0.27,0.23,0.05,0.23,0.0,0.36,0.16,0.27,0.31,0.51
S1219,0.04,0.02,0.12,0.04,0.04,0.09,0.15,0.01,0.2,0.0
S1220,0.06,0.07,0.02,0.66,0.0,0.01,0.35,0.02,0.02,0.48
S1221,0.02,0.0,0.5,0.33,0.0,0.6,0.83,0.05,0.03,0.0
S1222,0.01,0.04,0.0,0.4,0.0,0.0,0.12,0.03,0.02,0.65
S1223,0.03,0.01,0.22,0.35,0.0,0.15,0.42,0.01,0.07,0.0
S1224,0.05,0.16,0.11,0.11,0.14,0.15,0.27,0.1,0.47,0.01
S1225,0.0,0.01,0.03,0.02,0.0,0.0,0.04,0.48,0.0,0.0
S1226,0.0,0.01,0.0,0.03,0.96,0.02,0.0,0.0,0.04,0.0
S1227,0.09,0.2,0.25,0.17,0.0,0.26,0.2,0.17,0.02,0.03
S1228,0.06,0.21,0.12,0.49,0.0,0.03,0.41,0.01,0.11,0.02
S1229,0.04,0.0,0.07,0.04,0.0,0.97,0.63,0.0,0.04,0.0
S1230,0.06,0.01,0.01,0.18,0.01,0.02,0.04,0.03,0.75,0.0
S1231,0.19,0.17,0.22,0.2,0.17,0.11,0.5,0.14,0.06,0.04
S1232,0.02,0.0,0.12,0.26,0.0,0.52,0.84,0.03,0.01,0.0
S1233,0.03,0.01,0.27,0.79,0.0,0.82,0.94,0.0,0.03,0.0
S1234,0.01,0.04,0.01,0.66,0.01,0.05,0.39,0.0,0.02,0.38
S1235,0.2,0.23,0.18,0.26,0.41,0.27,0.39,0.16,0.3,0.12
S1236,0.02,0.07,0.02,0.04,0.61,0.02,0.06,0.01,0.03,0.0
S1237,0.07,0.01,0.08,0.41,0.0,0.66,0.18,0.03,0.02,0.0
S1238,0.03,0.03,0.04,0.23,0.0,0.95,0.81,0.0,0.03,0.0
S1239,0.47,0.35,0.05,0.33,0.05,0.26,0.46,0.49,0.44,0.02
S1240,0.0,0.03,0.04,0.09,0.0,0.06,0.04,0.51,0.0,0.02
S1241,0.0,0.0,0.22,0.02,0.0,0.09,0.62,0.0,0.0,0.0
S1242,0.03,0.2,0.14,0.02,0.0,0.01,0.03,0.43,0.03,0.08
S1243,0.08,0.57,0.05,0.17,0.0,0.11,0.08,0.12,0.08,0.09
S1244,0.25,0.37,0.09,0.18,0.0,0.12,0.27,0.19,0.24,0.0
S1245,0.06,0.73,0.05,0.14,0.04,0.15,0.36,0.04,0.15,0.16
S1246,0.53,0.04,0.12,0.09,0.07,0.17,0.23,0.18,0.13,0.0
S1247,0.09,0.02,0.47,0.27,0.0,0.12,0.29,0.04,0.02,0.01
S1248,0.01,0.01,0.22,0.08,0.0,0.04,0.92,0.0,0.02,0.0
S1249,0.02,0.01,0.19,0.29,0.01,0.46,0.4,0.0,0.09,0.0
S1250,0.07,0.12,0.51,0.25,0.0,0.08,0.28,0.07,0.3,0.0
S1251,0.41,0.09,0.02,0.06,0.0,0.06,0.09,0.32,0.11,0.0
S1252,0.02,0.73,0.03,0.13,0.12,0.09,0.05,0.04,0.19,0.08
S1253,0.08,0.76,0.1,0.02,0.19,0.05,0.0,0.07,0.1,0.0
S1254,0.16,0.11,0.03,0.06,0.0,0.02,0.03,0.32,0.36,0.25
S1255,0.33,0.12,0.05,0.15,0.04,0.4,0.4,0.14,0.76,0.35
S1256,0.05,0.16,0.1,0.43,0.0,0.05,0.25,0.0,0.1,0.02
S1257,0.07,0.64,0.03,0.04,0.01,0.06,0.33,0.06,0.07,0.03
S1258,0.05,0.29,0.18,0.32,0.22,0.11,0.28,0.11,0.23,0.01
S1259,0.07,0.08,0.05,0.08,0.06,0.04,0.04,0.03,0.91,0.0
S1260,0.02,0.08,0.0,0.74,0.0,0.02,0.56,0.07,0.01,0.0
S1261,0.04,0.01,0.0,0.06,0.0,1.0,0.83,0.0,0.04,0.0
S1262,0.02,0.02,0.05,0.08,0.0,0.16,0.03,0.31,0.03,0.0
S1263,0.08,0.29,0.01,0.06,0.02,0.05,0.11,0.12,0.14,0.1
S1264,0.06,0.04,0.12,0.16,0.0,0.3,0.14,0.16,0.01,0.0
S1265,0.09,0.0,0.08,0.06,0.0,0.07,0.6,0.03,0.01,0.0
S1266,0.09,0.0,0.0,0.09,0.0,0.09,0.59,0.08,0.0,0.0
S1267,0.1,0.0,0.02,0.01,0.0,0.04,0.37,0.06,0.03,0.0
S1268,0.11,0.09,0.06,0.31,0.0,0.9,0.13,0.06,0.21,0.0
S1269,0.01,0.0,0.05,0.01,0.0,0.01,0.04,0.63,0.01,0.0
S1270,0.09,0.04,0.01,0.02,0.0,0.06,0.8,0.01,0.0,0.01
S1271,0.48,0.38,0.02,0.4,0.0,0.49,0.84,0.24,0.46,0.0
S1272,0.06,0.02,0.23,0.64,0.0,0.67,0.83,0.02,0.0,0.0
S1273,0.04,0.04,0.06,0.13,0.0,0.91,0.84,0.0,0.04,0.0
S1274,0.02,0.02,0.13,0.23,0.0,0.35,0.15,0.15,0.05,0.0
S1275,0.08,0.02,0.01,0.7,0.0,0.76,0.09,0.07,0.03,0.01
S1276,0.01,0.03,0.47,0.62,0.0,0.35,0.79,0.0,0.04,0.01
S1277,0.16,0.79,0.04,0.07,0.12,0.08,0.1,0.12,0.19,0.15
S1278,0.04,0.11,0.02,0.15,0.01,0.1,0.33,0.12,0.01,0.04
S1279,0.2,0.08,0.09,0.18,0.0,0.06,0.08,0.04,0.79,0.14
S1280,0.09,0.04,0.49,0.21,0.0,0.14,0.34,0.03,0.01,0.01
S1281,0.09,0.07,0.1,0.17,0.12,0.12,0.16,0.09,0.41,0.0
S1282,0.0,0.01,0.08,0.17,0.0,0.05,0.09,0.21,0.01,0.0
S1283,0.02,0.02,0.54,0.19,0.0,0.25,0.24,0.02,0.7,0.21
S1284,0.11,0.03,0.01,0.02,0.0,0.01,0.05,0.11,0.06,0.01
S1285,0.36,0.17,0.41,0.1,0.0,0.12,0.16,0.23,0.46,0.23
S1286,0.16,0.08,0.04,0.08,0.0,0.1,0.79,0.07,0.02,0.01
S1287,0.13,0.1,0.07,0.58,0.03,0.11,0.23,0.15,0.4,0.0
S1288,0.03,0.07,0.56,0.5,0.01,0.11,0.17,0.08,0.83,0.03
S1289,0.02,0.01,0.53,0.11,0.0,0.08,0.36,0.04,0.04,0.0
S1290,0.0,0.72,0.0,0.25,0.02,0.0,0.04,0.06,0.0,0.0
S1291,0.14,0.02,0.03,0.04,0.0,0.0,0.77,0.09,0.02,0.0
S1292,0.09,0.05,0.41,0.19,0.0,0.21,0.15,0.07,0.02,0.01
S1293,0.07,0.17,0.13,0.18,0.06,0.44,0.12,0.03,0.25,0.04
S1294,0.03,0.03,0.0,0.55,0.0,0.0,0.17,0.02,0.02,0.56
S1295,0.25,0.2,0.24,0.1,0.0,0.03,0.13,0.13,0.11,0.01
S1296,0.0,0.71,0.03,0.11,0.06,0.03,0.06,0.03,0.02,0.08
S1297,0.08,0.05,0.1,0.11,0.0,0.1,0.65,0.03,0.37,0.0
S1298,0.08,0.0,0.07,0.06,0.0,0.18,0.66,0.0,0.0,0.0
S1299,0.77,0.92,0.01,0.8,0.0,0.85,0.79,0.86,0.73,0.03
S1300,0.08,0.01,0.02,0.0,0.0,0.0,0.14,0.05,0.13,0.0
S1301,0.07,0.03,0.01,0.08,0.0,0.07,0.76,0.02,0.03,0.01
S1302,0.24,0.17,0.04,0.16,0.0,0.16,0.13,0.22,0.3,0.16
S1303,0.04,0.03,0.03,0.4,0.0,0.75,0.12,0.1,0.02,0.0
S1304,0.0,0.01,0.06,0.9,0.0,0.23,0.05,0.02,0.27,0.0
S1305,0.03,0.03,0.08,0.06,0.0,0.04,0.02,0.09,0.07,0.0
S1306,0.17,0.03,0.13,0.06,0.0,0.07,0.07,0.06,0.04,0.0
S1307,0.07,0.09,0.01,0.13,0.0,0.09,0.04,0.41,0.34,0.28
S1308,0.02,0.03,0.11,0.09,0.0,0.1,0.09,0.67,0.0,0.02
S1309,0.02,0.1,0.46,0.03,0.0,0.2,0.16,0.02,0.09,0.01
S1310,0.01,0.0,0.09,0.31,0.0,0.95,0.72,0.0,0.05,0.0
S1311,0.88,0.85,0.0,0.85,0.0,0.85,0.9,0.82,0.73,0.01
S1312,0.08,0.04,0.06,0.09,0.01,0.11,0.03,0.04,0.93,0.1
S1313,0.25,0.25,0.25,0.19,0.58,0.24,0.27,0.24,0.28,0.09
S1314,0.03,0.04,0.01,0.09,0.88,0.03,0.04,0.01,0.03,0.0
S1315,0.18,0.03,0.0,0.07,0.0,0.07,0.79,0.06,0.02,0.0
S1316,0.02,0.56,0.0,0.52,0.01,0.0,0.32,0.14,0.0,0.02
S1317,0.0,0.0,0.01,0.02,0.0,0.0,0.64,0.15,0.04,0.0
S1318,0.03,0.89,0.01,0.02,0.04,0.06,0.02,0.01,0.1,0.02
S1319,0.14,0.25,0.04,0.18,0.55,0.18,0.21,0.25,0.24,0.0
S1320,0.05,0.0,0.31,0.18,0.0,0.04,0.48,0.0,0.36,0.0
S1321,0.11,0.06,0.09,0.07,0.01,0.07,0.33,0.44,0.06,0.01
S1322,0.01,0.03,0.07,0.06,0.0,0.86,0.11,0.06,0.06,0.93
S1323,0.0,0.05,0.03,0.16,0.0,0.7,0.09,0.01,0.09,0.0
S1324,0.05,0.04,0.35,0.79,0.02,0.27,0.89,0.03,0.04,0.0
S1325,0.01,0.03,0.55,0.03,0.0,0.05,0.87,0.0,0.01,0.0
S1326,0.01,0.0,0.03,0.27,0.0,0.87,0.24,0.0,0.07,0.0
S1327,0.01,0.12,0.56,0.28,0.0,0.1,0.28,0.2,0.01,0.0
S1328,0.0,0.02,0.33,0.74,0.0,0.49,0.85,0.01,0.03,0.0
S1329,0.01,0.0,0.62,0.39,0.0,0.39,0.87,0.01,0.02,0.0
S1330,0.8,0.84,0.01,0.91,0.0,0.75,0.83,0.78,0.95,0.02
S1331,0.03,0.01,0.07,0.02,0.0,0.06,0.92,0.0,0.0,0.0
S1332,0.05,0.04,0.16,0.14,0.0,0.1,0.06,0.0,0.8,0.07
S1333,0.05,0.03,0.01,0.25,0.0,0.4,0.07,0.12,0.02,0.01
S1334,0.0,0.0,0.37,0.12,0.0,0.15,0.61,0.03,0.02,0.0
S1335,0.03,0.01,0.01,0.1,0.0,0.85,0.1,0.05,0.03,0.94
S1336,0.06,0.16,0.07,0.16,0.08,0.16,0.08,0.12,0.54,0.0
S1337,0.0,0.0,0.67,0.65,0.0,0.26,0.83,0.0,0.1,0.0
S1338,0.77,0.84,0.04,0.8,0.0,0.79,0.82,0.82,0.66,0.03
S1339,0.02,0.05,0.56,0.06,0.0,0.03,0.8,0.0,0.07,0.0
S1340,0.0,0.02,0.13,0.39,0.0,0.49,0.61,0.0,0.07,0.01
S1341,0.02,0.08,0.12,0.2,0.02,0.05,0.1,0.01,0.54,0.0
S1342,0.01,0.01,0.03,0.25,0.0,0.95,0.89,0.0,0.0,0.0
S1343,0.04,0.04,0.5,0.07,0.0,0.25,0.13,0.0,0.08,0.01
S1344,0.13,0.11,0.12,0.3,0.0,0.19,0.44,0.16,0.06,0.01
S1345,0.17,0.3,0.0,0.05,0.01,0.02,0.24,0.06,0.08,0.11
S1346,0.01,0.02,0.17,0.56,0.0,0.55,0.2,0.14,0.0,0.01
S1347,0.06,0.08,0.04,0.13,0.02,0.21,0.04,0.1,0.86,0.03
S1348,0.01,0.01,0.17,0.21,0.0,0.23,0.39,0.32,0.01,0.01
S1349,0.06,0.01,0.47,0.36,0.0,0.24,0.34,0.0,0.18,0.01
S1350,0.0,0.07,0.0,0.3,0.0,0.0,0.08,0.27,0.0,0.0
S1351,0.04,0.03,0.0,0.66,0.01,0.0,0.16,0.01,0.02,0.37
S1352,0.15,0.09,0.04,0.14,0.0,0.04,0.07,0.07,0.03,0.0
S1353,0.11,0.75,0.06,0.09,0.07,0.14,0.0,0.06,0.18,0.04
S1354,0.0,0.02,0.36,0.07,0.0,0.17,0.16,0.02,0.66,0.16
S1355,0.01,0.02,0.1,0.34,0.01,0.59,0.58,0.0,0.08,0.0
S1356,0.0,0.04,0.02,0.05,0.0,0.12,0.72,0.02,0.02,0.0
S1357,0.01,0.0,0.85,0.09,0.0,0.11,0.11,0.02,0.01,0.0
S1358,0.1,0.07,0.08,0.49,0.0,0.14,0.04,0.0,0.42,0.01
S1359,0.85,0.9,0.0,0.92,0.0,0.88,0.9,0.92,0.82,0.0
S1360,0.29,0.19,0.01,0.2,0.0,0.23,0.23,0.4,0.2,0.0
S1361,0.04,0.03,0.06,0.06,0.0,0.09,0.04,0.13,0.02,0.0
S1362,0.2,0.05,0.01,0.1,0.0,0.13,0.09,0.2,0.07,0.0
S1363,0.07,0.15,0.04,0.16,0.0,0.07,0.02,0.4,0.38,0.29
S1364,0.0,0.0,0.07,0.02,0.0,0.03,0.04,0.59,0.01,0.01
S1365,0.06,0.5,0.01,0.36,0.01,0.12,0.34,0.05,0.11,0.09
S1366,0.1,0.13,0.01,0.05,0.64,0.16,0.11,0.2,0.15,0.0
S1367,0.03,0.04,0.25,0.09,0.0,0.04,0.1,0.0,0.5,0.0
S1368,0.15,0.06,0.24,0.12,0.0,0.23,0.05,0.02,0.6,0.07
S1369,0.09,0.06,0.15,0.11,0.01,0.65,0.2,0.0,0.16,0.0
S1370,0.13,0.06,0.03,0.34,0.0,0.09,0.66,0.05,0.06,0.0
S1371,0.01,0.9,0.02,0.05,0.05,0.06,0.03,0.02,0.08,0.04
S1372,0.0,0.01,0.06,0.01,0.0,0.01,0.01,0.27,0.0,0.01
S1373,0.01,0.54,0.07,0.06,0.04,0.08,0.35,0.01,0.07,0.0
S1374,0.33,0.15,0.0,0.13,0.0,0.25,0.28,0.32,0.17,0.01
S1375,0.02,0.01,0.06,0.38,0.0,0.54,0.15,0.2,0.0,0.0
S1376,0.03,0.0,0.46,0.15,0.0,0.18,0.55,0.06,0.0,0.0
S1377,0.0,0.0,0.73,0.57,0.0,0.23,0.73,0.0,0.07,0.0
S1378,0.1,0.11,0.4,0.25,0.0,0.13,0.32,0.12,0.45,0.11
S1379,0.03,0.04,0.23,0.13,0.0,0.07,0.65,0.01,0.04,0.0
S1380,0.11,0.06,0.03,0.02,0.0,0.01,0.14,0.03,0.03,0.0
S1381,0.19,0.07,0.07,0.1,0.0,0.2,0.45,0.23,0.07,0.0
S1382,0.24,0.07,0.11,0.05,0.0,0.74,0.07,0.04,0.26,0.0
S1383,0.0,0.0,0.05,0.39,0.0,0.9,0.6,0.0,0.07,0.0
S1384,0.03,0.0,0.21,0.13,0.0,0.1,0.11,0.02,0.83,0.06
S1385,0.13,0.08,0.1,0.07,0.0,0.1,0.03,0.39,0.08,0.0
S1386,0.02,0.01,0.1,0.29,0.0,0.05,0.16,0.0,0.19,0.0
S1387,0.98,0.94,0.0,0.98,0.0,0.94,0.92,0.97,0.93,0.04
S1388,0.65,0.52,0.01,0.58,0.0,0.48,0.92,0.48,0.51,0.02
S1389,0.16,0.19,0.02,0.19,0.0,0.16,0.09,0.15,0.2,0.2
S1390,0.14,0.08,0.19,0.18,0.0,0.15,0.4,0.2,0.01,0.0
S1391,0.0,0.0,0.43,0.55,0.0,0.64,0.68,0.0,0.02,0.0
S1392,0.01,0.13,0.04,0.12,0.02,0.08,0.66,0.0,0.02,0.02
S1393,0.03,0.04,0.07,0.15,0.0,0.28,0.05,0.29,0.02,0.0
S1394,0.14,0.33,0.02,0.02,0.65,0.15,0.13,0.23,0.2,0.01
S1395,0.13,0.03,0.03,0.02,0.0,0.0,0.09,0.07,0.05,0.0
S1396,0.02,0.01,0.56,0.15,0.0,0.07,0.78,0.01,0.08,0.0
